11338.00049	0.007291646
11340	0.007518
11341.99951	0.0077329308
11344.00024	0.0079858881
11345.99976	0.0081885982
11348.00049	0.0084568423
11350	0.0087349033
11351.99951	0.0089866233
11354.00024	0.0092752838
11355.99976	0.0095129025
11358.00049	0.0098398829
11360	0.0101088822
11361.99951	0.0104319787
11364.00024	0.0106788766
11365.99976	0.0110518622
11368.00049	0.0113691366
11370	0.0117324245
11371.99951	0.0120186651
11374.00024	0.0123693621
11375.99976	0.0127457953
11378.00049	0.013065145
11380	0.013409574
11381.99951	0.013748368
11384.00024	0.0141869545
11385.99976	0.014538455
11388.00049	0.0149860978
11390	0.0153312254
11391.99951	0.0157991588
11394.00024	0.016225251
11395.99976	0.0167342186
11398.00049	0.0171304846
11400	0.0176657116
11401.99951	0.0182391202
11404.00024	0.0188180912
11405.99976	0.019355396
11408.00049	0.0199239218
11410	0.0206224561
11411.99951	0.0212444115
11414.00024	0.0219353223
11415.99976	0.022538476
11418.00049	0.0234494352
11420	0.0242059517
11421.99951	0.0250477457
11424.00024	0.0257780433
11425.99976	0.0267188287
11428.00049	0.0275961781
11430	0.0284957838
11431.99951	0.0293035317
11434.00024	0.0301889682
11435.99976	0.0313166046
11438.00049	0.0321794272
11440	0.0331620455
11441.99951	0.0340102363
11444.00024	0.0350603342
11445.99976	0.0360153174
11448.00049	0.0370386624
11450	0.0379478145
11451.99951	0.0390729356
11454.00024	0.0402256107
11455.99976	0.0412561989
11458.00049	0.0423836947
11460	0.043409543
11461.99951	0.0448225832
11464.00024	0.0459275818
11465.99976	0.0472776508
11468.00049	0.0484587002
11470	0.0501307488
11471.99951	0.0516374302
11474.00024	0.0533110857
11475.99976	0.0548589134
11478.00049	0.0565285206
11480	0.0583761263
11481.99951	0.0603009987
11484.00024	0.0621563292
11485.99976	0.064145484
11488.00049	0.066767664
11490	0.0688838816
11491.99951	0.0714200497
11494.00024	0.0734520531
11495.99976	0.0763455916
11498.00049	0.0788233185
11500	0.0811229229

